1657.49
1548.57
1446.44
1504.14
1592.6
1463.68
1334.86
1466.75
1473.11
1465.19
1231.67
1379.39
1410.04
1499.19
1346.67
1362.19
1393.96
1454.31
1506.93
1436.54
1409.17
1397.89
1452.51
1388.04
1387.7
1408.47
1410.04
1423.79
1425.68
1511.19
1344.44
1262.38
1303.34
1480.58
1497.26
1358.4
1310.08
1364.67
1382.22
1502.48
1492.83
1392.56
1215.76
1336.67
1251.16
1454.93
1427.61
1347.13
1335.86
1446.7
1407.72
1468.89
1299.21
1373.66
1431.74
1413.87
1397.1
1488.62
1450.7
1370.87
1338.63
1488.04
1313.2
1344.31
1401.71
1470.81
1365.15
1313.74
1275.79
1487.98
1383.05
1500.12
1335.36
1409.13
1376.97
1401.41
1419.38
1469.55
1388.87
1398.63
1493.01
1480.04
1336.84
1496.36
1427.99
1328.09
1370.15
1474.95
1437.85
1316.91
1466.89
1352.46
1350.6
1271.75
1356.41
1534.18
1388.46
1544.76
1448.85
1738.45
1410.26
1429.02
1419.08
1345.05
1427.68
1380.52
1335.99
1490.99
1277.3
1379.48
1391.55
1505.75
1374.68
1352.55
1352.19
1423.95
1319.15
1469.11
1343.7
1320.35
1486.29
1368.2
1290.45
1579.19
1285.18
1329.38
1397.02
1359.94
1416.16
1275.55
1362.41
1393.71
1496.91
1360.38
1482.1
1429.8
1390.75
1428.61
1449.23
1391.7
1394.55
1335.25
1257.93
1330.8
1408.1
1220.92
1246.24
1380.31
1412.54
1297.84
1291.64
1377.6
1393.07
1319.03
1329.74
1325.98
1536.67
1249.82
1338.72
1395
1276.12
1351.61
1386.37
1431.59
1470.89
1443.83
1348.97
1356.66
1264.95
1304.79
1393.81
1374.32
1169.87
1280.02
1314.32
1291.09
1342.14
1379.37
1305.73
1421.5
1273.78
1356.41
1363
1406.08
1353.09
1443.98
1389.99
1422.79
1369.78
1372.22
1595.36
1340.28
1300.14
1382.84
1375.2
1327.38
1507.26
1574.49
1458.12
1800.86
