84.7767
86.4747
88.5698
74.6097
80.2247
105.794
116.84
84.7577
73.8994
74.1548
80.319
79.4482
72.6217
89.6868
83.8714
89.5964
81.8473
93.0011
82.2852
92.1322
88.3478
122.958
75.9145
73.5389
82.8739
79.9142
123.057
81.8471
74.0282
91.9279
90.6489
136.448
72.4485
78.2676
79.5056
94.8546
72.867
84.1179
83.852
77.7003
104.094
79.5268
87.6466
84.7181
76.3051
93.1193
77.3657
87.9499
116.507
101.055
80.3074
101.574
77.9152
73.8885
83.7293
76.728
82.0264
75.0593
85.4635
75.5437
75.4422
90.4355
103.497
80.0445
94.0234
73.4339
79.9833
77.0148
75.8007
79.4373
85.4018
80.594
84.4553
83.5747
84.4857
80.6915
74.81
74.4951
82.0353
84.7099
73.2029
77.0916
131.68
90.6371
80.8712
76.3709
83.1553
72.8603
88.9937
80.3621
82.9751
80.9629
80.1416
78.5869
83.0957
328.01
91.9393
105.578
119.5
92.0905
105.843
89.9541
79.2251
140.702
75.3784
82.3731
93.3256
92.6327
80.8214
72.665
75.7086
86.8221
80.5978
83.238
92.5682
74.5992
86.0923
173.429
84.3931
82.7332
72.5475
84.3919
91.5871
93.907
124.791
85.6815
83.3107
126.857
76.4776
88.4472
75.9022
77.2779
70.8502
79.2431
96.712
107.391
73.6108
86.7644
75.8975
95.4766
82.761
77.8553
75.675
89.3693
76.0198
73.8603
79.3018
72.7909
93.8992
80.6858
73.3062
118.334
90.0733
74.1865
82.8782
78.2428
79.0067
85.6059
74.7639
94.8751
86.6477
85.5443
95.1542
71.3281
67.3944
71.184
68.8649
72.4536
74.5926
66.1136
77.0496
61.3835
69.4041
74.5305
68.3714
79.7385
77.9438
85.5414
67.2792
73.4789
110.756
74.5266
71.1553
69.4236
64.52
64.784
63.6618
62.7302
71.044
83.3701
71.0743
72.1645
62.5077
66.2654
67.6476
287.501
60.894
66.3637
80.9327
73.6066
