82.0785
100.841
115.185
87.1004
90.7056
78.2452
86.9498
100.685
91.54
91.3098
110.587
100.037
106.531
86.6581
88.5133
86.8646
82.8572
101.653
92.8203
85.2654
110.357
99.4457
128.426
110.019
84.5054
88.3002
151.503
84.9503
79.3152
90.0028
81.1382
139.393
119.684
84.8307
107.378
90.5039
88.5957
84.4592
98.4236
117.127
108.43
77.2547
109.163
91.8349
127.542
84.576
78.8239
80.2379
91.5762
97.9486
103.563
92.4143
105.933
83.765
84.354
103.986
101.453
97.2445
109.196
82.7392
81.3995
93.9756
90.6268
113.286
89.4709
95.529
83.2422
82.4523
80.6206
92.7407
102.721
107.089
87.1457
86.1337
88.9991
95.4906
104.879
86.7068
89.5736
86.4096
90.6369
86.2544
107.161
90.9482
108.918
106.473
118.066
96.2084
84.9313
90.1535
86.5394
110.941
159.753
310.137
110.232
87.9866
83.062
94.8734
137.997
86.1582
88.5535
80.8437
83.3055
91.5868
85.2584
87.8169
81.873
83.3569
82.5712
84.7918
84.4583
81.7468
104.054
91.1928
121.014
92.9166
78.8417
83.8768
105.316
83.585
92.8608
95.0651
105.316
100.424
83.932
96.9909
87.4667
83.0015
87.2248
105.925
101.892
90.8593
87.5101
94.8667
87.5042
79.3916
88.1523
100.11
85.3557
108.164
88.2171
132.894
106.09
122.976
96.5057
111.211
84.9147
83.1314
151.794
94.1503
164.549
87.9648
95.8671
86.145
88.9304
114.381
88.1752
83.4458
102.612
133.15
86.6487
115.781
82.0658
84.2273
81.5034
88.9201
73.2105
77.6555
103.907
72.5204
100.494
79.4174
77.3938
77.1481
77.1913
98.0414
77.9287
134.683
115.999
132.182
96.8199
79.2702
67.7963
105.421
81.8787
78.2088
81.6514
97.0733
86.1673
76.2924
91.5652
72.2391
88.882
295.867
69.632
102.083
75.4351
75.4914
106.527
86.286
