285.495
277.006
305.194
245.358
289.568
253.978
266.895
250.863
263.692
302.201
294.145
262.267
310.613
290.94
289.72
286.328
293.519
288.778
340.156
260.308
273.585
258.121
283.03
255.59
306.015
277.082
277.611
277.519
250.286
249.641
264.978
258.504
270.326
244.124
214.433
272.347
304.751
279.731
268.896
282.203
230.437
247.987
289.047
283.112
295.343
276.994
278.093
251.352
281.865
321.316
254.535
294.297
238.307
230.459
270.756
289.298
247.499
265.163
334.016
292.873
291.496
274.153
262.965
293.178
288.78
297.11
206.646
293.007
272.774
283.296
293.666
284.821
247.765
294.131
313.679
291.205
273.156
250.05
267.652
267.884
306.312
268.46
287.685
304.213
230.216
263.991
318.185
288.356
256.902
266.508
261.098
286.509
294.088
282.305
276.497
305.778
300.546
226.675
285.096
251.843
216.936
251.861
258.842
290.924
275.767
254.286
274.043
335.617
280.955
261.976
247.015
265.745
306.438
259.92
285.244
233.806
286.817
291.924
278.078
299.782
273.003
321.384
323.262
292.619
274.475
303.2
326.131
282.575
279.943
296.81
283.816
251.864
281.333
244.973
264.255
241.013
239.384
267.628
289.793
270.491
278.886
242.791
285.585
246.811
241.766
249.868
290.182
326.654
273.967
259.465
309.788
243.159
284.396
283.048
277.589
250.386
224.091
246.144
238.678
243.211
315.235
281.256
260.597
275.862
267.611
226.675
292.531
295.862
312.76
287.371
237.092
238.958
267.808
272.771
299.647
265.183
305.473
286.041
279.432
287.8
273.415
274.283
319.943
315.434
322.643
333.79
259.464
257.085
237.109
259.981
276.91
285.513
258.382
265.607
280.296
302.318
294.203
278.829
245.174
243.245
