5.007
4.7871
4.71324
4.63061
4.58891
5.08977
4.86051
4.73336
4.45171
4.47876
4.4849
4.59547
5.00815
4.67761
4.75133
4.49509
4.66297
4.34334
6.16601
4.83017
5.15421
5.83648
4.758
5.25197
4.32608
4.98359
4.89737
4.92041
4.50541
4.94139
4.56207
4.72119
4.63412
4.67143
4.30155
4.39579
4.7843
4.24622
5.35906
4.81272
4.68841
6.23082
4.60839
5.85458
4.69805
5.08984
5.01337
4.45652
4.68398
6.4523
4.7722
4.94577
4.54409
4.49721
4.82377
4.65468
4.48288
5.13211
4.65286
4.90504
4.70097
4.65422
4.62061
4.70166
7.06912
4.79523
5.00234
4.95122
4.73103
4.5284
4.7837
4.92016
5.48037
4.70491
7.78449
5.19952
7.91536
7.4378
4.63412
4.90337
8.36107
5.99592
5.11883
4.69764
4.69207
4.52671
4.87715
4.33458
4.57606
4.5354
4.44699
4.77525
4.60236
4.79252
5.06075
5.85837
4.87759
4.667
4.59234
4.5191
