732.445
134.568
104.457
135.042
77.53
75.7744
125.371
125.744
127.19
109.814
83.7731
90.8749
137.534
106.5
104.382
79.5227
212.054
155.256
161.574
113.876
81.729
95.1821
98.9044
114.613
108.008
75.6366
110.992
98.7896
84.2124
73.397
101.451
110.687
134.908
127.386
125.552
144.309
186.392
136.538
127.395
83.0887
98.1085
92.2871
100.051
110.242
92.4664
81.5771
157.1
110.027
119.777
78.6932
118.594
80.6423
93.5127
110.744
106.578
109.641
95.0542
111.157
126.048
116.501
94.2358
83.9909
83.4073
81.3336
112.137
88.5595
76.5576
141.539
130.166
126.259
115.309
90.7807
93.2864
137.548
85.8653
110.653
87.4065
88.2261
84.0289
84.8213
80.537
115.254
86.2137
95.0808
126.048
131.835
104.519
101.864
122.613
104.175
111.122
83.1293
123.82
104.957
143.804
132.662
103.387
91.1187
97.6785
118.26
295.423
126.151
107.711
95.0318
122.413
83.616
141.637
153.102
84.847
113.866
144.71
93.1581
114.155
82.8995
113.813
105.756
80.1132
135.156
119.003
78.873
127.556
154.78
83.969
129.625
137.601
90.1528
108.348
84.364
124.08
88.9672
80.4003
76.2446
86.1422
84.989
85.2817
115.728
96.8436
79.0091
87.9844
133.207
80.1343
114.301
147.713
128.335
164.179
103.889
128.424
125.334
127.566
88.1113
118.874
112.947
93.649
96.6489
107.804
111.301
130.443
81.0953
140.239
103.986
100.46
85.0178
86.3013
112.993
76.751
130.837
95.713
85.4332
92.0271
142.653
89.1892
81.0083
150.136
106.725
141.251
142.893
132.872
128.792
130.614
87.68
111.373
106.296
140.138
83.6072
82.1613
108.892
112.636
113.724
82.5458
111.049
114.46
92.1231
154.083
106.397
100.39
111.572
97.1268
85.8574
82.6827
118.874
