108.24
73.8659
81.4059
72.2266
72.9406
63.6157
80.432
64.4883
115.397
68.2564
75.417
90.5616
97.58
77.1359
91.5857
104.763
78.8633
81.5065
80.6047
68.4656
73.0513
102.446
72.6127
73.415
89.7154
87.1111
72.46
88.5006
76.6994
78.3952
104.229
81.0608
80.3779
77.7258
111.441
72.4743
105.413
108.858
72.6092
76.6382
72.7299
70.9594
74.046
83.4243
74.7921
75.1268
74.1676
65.2281
111.697
74.9123
71.6662
74.8146
69.1607
72.3612
77.3798
70.4855
142.145
80.5999
70.6011
75.0051
72.9809
75.7924
76.8386
71.5213
74.3768
65.9289
77.5726
96.5683
78.5938
65.9499
96.5638
64.7225
78.6984
86.2594
76.4653
87.4289
69.5932
83.4287
86.1512
68.5447
68.0386
64.034
96.8542
70.2283
63.8498
71.2408
65.9071
76.1217
69.1447
74.0591
76.3399
94.8364
67.4709
76.0894
68.0836
73.6198
78.4873
302.489
71.5404
72.7655
96.1057
78.5179
81.2153
69.7572
71.7207
68.8331
75.9613
71.8903
70.7631
71.432
76.2563
69.7828
69.2259
86.6485
91.4734
70.1446
84.9428
74.0336
68.0392
85.0459
73.321
101.986
77.0774
68.6019
69.0917
73.0052
68.5482
70.8785
67.3835
65.5863
71.7444
81.8023
97.3817
69.8508
81.4192
97.4082
67.0491
85.7883
69.7518
76.5522
71.1063
70.3736
71.5713
74.4665
133.327
68.2265
77.9781
67.7643
73.7374
93.6315
71.2976
74.1309
68.6918
73.0702
70.9525
67.9187
74.06
72.2481
69.0235
75.404
79.989
84.9675
101.195
69.4565
69.0415
89.682
77.3127
76.5933
68.99
61.8506
144.994
65.328
69.2317
61.5725
69.1051
74.1832
85.8951
73.2288
133.69
70.4985
104.537
86.3741
82.5884
80.3305
83.4252
73.06
115.871
86.2167
69.8299
91.7105
69.018
98.8823
69.6022
73.0486
77.2153
75.744
139.712
298.955
127.739
75.9941
