194.65
157.879
111.202
172.56
186.372
175.535
168.335
180.975
182.115
222.496
157.076
1110.93
138.423
146.741
159.345
212.541
181.306
161.725
141.921
114.137
137.049
235.002
235.356
194.035
125.224
145.715
163.721
150.502
166.869
157.571
177.404
173.638
158.901
219.196
192.808
227.055
123.972
136.431
164.887
229.113
164.68
192.714
171.873
194.871
173.366
163.202
186.098
217.359
209.416
141.922
173.991
214.139
171.131
255.796
128.878
224.64
133.763
217.795
175.713
128.633
104.288
137.626
111.634
165.645
240.027
130.651
195.323
151.526
109.688
183.369
179.943
171.66
172.679
177.937
164.094
161.886
148.419
223.263
333.977
168.118
151.413
195.176
166.725
179.525
201.642
122.435
139.825
208.433
176.166
107.068
183.135
140.546
115.975
151.832
108.302
188.227
164.716
172.222
456.714
117.367
234.591
192.529
173.234
142.486
187.899
178.009
107.735
159.077
116.825
246.74
157.721
177.91
191.665
145.473
150.066
112.658
171.977
146.984
155.455
96.7363
145.56
171.835
211.217
186.504
164.502
256.646
235.721
175.298
151.313
176.994
176.147
188.201
167.962
164.842
171.726
137.605
164.039
151.773
191.533
139.347
234.235
177.657
181.948
160.101
196.987
189.508
173.507
157.104
157.256
178.925
203.939
181.212
178.044
250.54
173.954
164.826
183.991
156.497
115.803
173.959
180.812
162.908
253.288
176.187
145.933
168.934
168.383
168.456
187.735
272.617
163.554
181.844
240.385
157.824
175.645
189.323
176.998
178.756
173.289
191.633
183.428
155.912
209.114
173.175
147.994
193.013
180.521
95.7161
156.08
232.751
170.573
152.908
159.662
228.364
150.03
231.522
185.21
244.576
432.553
137.772
