size, repetition, time
0,912004
1,769889
2,788829
3,798960
4,787700
5,819342
6,780015
7,798341
8,809381
9,776866
10,824124
11,781467
12,810272
13,786216
14,758561
15,797687
16,756647
17,781494
18,794576
19,755782
20,794304
21,755274
22,780103
23,766575
24,759692
25,818620
26,738741
27,773902
28,742388
29,754464
30,759690
31,783724
32,739672
33,769447
34,762197
35,764751
36,782547
37,755432
38,774014
39,750876
40,736631
41,765158
42,730578
43,752943
44,741196
45,764052
46,728817
47,756383
48,755683
49,732952
50,750008
51,762938
52,747743
53,719897
54,907292
55,951094
56,952002
57,953320
58,967208
59,961258
60,941147
61,955776
62,973983
63,919170
64,918504
65,922730
66,934359
67,901759
68,943116
69,916277
70,901987
71,935837
72,923202
73,944225
74,889023
75,908932
76,916731
77,890793
78,888118
79,879248
80,898513
81,912655
82,887670
83,876106
84,899492
85,863054
86,859385
87,859967
88,858576
89,865551
90,861606
91,860092
92,855649
93,870906
94,861089
95,862547
96,863479
97,803616
98,841339
99,856226
