size, repetition, time
0,26780
1,24491
2,24601
3,24514
4,24482
5,23817
6,23791
7,23804
8,23779
9,23775
10,23602
11,23883
12,24465
13,24168
14,24200
15,24076
16,23628
17,23695
18,23897
19,23779
20,23713
21,24303
22,23776
23,23909
24,24070
25,23756
26,23695
27,23837
28,23965
29,23679
30,23677
31,23966
32,23871
33,23646
34,23900
35,23866
36,23705
37,23453
38,23542
39,23802
40,23595
41,23705
42,23585
43,23732
44,24165
45,23614
46,23869
47,23706
48,23562
49,23696
50,23636
51,23924
52,23860
53,23725
54,23940
55,36302
56,26161
57,23809
58,23952
59,23807
60,23721
61,23632
62,23679
63,24419
64,24624
65,24159
66,23649
67,23765
68,24061
69,23693
70,24026
71,23965
72,23839
73,23610
74,24032
75,24020
76,23748
77,23673
78,23823
79,23779
80,24070
81,23606
82,23991
83,23851
84,24123
85,23780
86,23673
87,24149
88,23847
89,23656
90,23689
91,23948
92,23834
93,23668
94,24039
95,23984
96,23770
97,23495
98,32451
99,24038
