42.1467
32.7639
35.6352
33.27
37.011
37.6709
35.6223
31.737
37.0563
39.939
33.2813
38.4205
41.2644
34.2911
29.0223
30.1598
34.0035
36.2935
33.0736
36.4669
42.1776
35.822
43.1096
32.5013
33.1
37.8236
34.163
41.6385
29.001
31.5048
28.2515
38.3859
43.3106
34.8103
43.5008
33.4597
38.6868
44.4732
32.1844
38.4077
29.6321
32.1745
127.075
30.1742
29.5887
30.9945
34.6489
33.5584
34.0309
33.2463
30.8081
31.1839
27.33
29.9953
30.7669
35.5364
54.0056
36.897
28.9186
35.1571
37.7736
33.2604
37.9497
31.4403
39.6197
28.9886
38.2586
39.709
28.4559
37.6131
36.8903
32.2929
35.3385
35.9267
35.9912
37.0811
29.0479
31.1265
38.0309
34.9198
36.2754
37.3583
39.0279
33.787
49.8091
34.3656
43.3578
55.2649
34.2826
32.8588
31.5011
32.9027
27.3523
34.3676
38.5807
27.8147
35.8016
43.6143
35.7446
32.8499
33.29
35.4737
36.0905
31.5391
53.1691
31.8855
37.0401
32.846
34.0048
35.7889
34.7258
38.5843
33.2771
36.4716
31.7819
29.7806
34.0874
27.5555
33.1949
38.1388
28.1193
26.6221
47.5722
36.6292
37.6442
27.7861
33.5352
37.7368
42.2989
33.8012
39.5476
39.2713
33.3077
38.5906
37.2494
33.7443
30.2136
42.7696
29.2321
38.5811
30.1537
29.4747
29.1896
29.7175
37.2599
40.4717
36.9606
39.8101
29.8056
25.7153
34.0501
28.9647
28.629
29.239
32.7777
33.0528
28.8259
33.2578
29.8288
36.395
31.3797
36.9839
30.2186
29.6568
27.5773
40.949
30.2398
29.2078
47.9098
37.4381
40.7568
32.321
40.7658
32.0163
36.6367
35.2857
31.4541
44.3169
27.9053
38.0961
33.1009
29.4427
27.5997
36.9962
32.408
37.0299
26.9409
37.9054
31.0307
23.4614
29.1554
39.9693
31.3576
64.2314
32.0978
46.4639
32.1026
39.3367
29.9997
34.4416
