20.4378
23.2622
26.893
28.767
24.5638
20.2462
26.8944
28.4225
21.5009
18.418
27.7359
18.9563
23.9727
20.8356
20.443
22.789
21.3594
22.5548
19.0943
26.121
24.3895
40.0971
27.5008
21.1272
20.2501
20.8881
26.9705
26.0526
23.3227
22.0844
37.3516
19.7771
19.6849
22.6572
21.0611
22.824
26.066
21.6923
22.1802
20.1391
34.0001
20.7084
21.3466
20.7375
20.1268
26.6663
22.5772
25.0666
20.0194
22.0498
24.5547
24.0438
23.174
24.1691
25.3559
27.7189
31.2041
24.2851
24.2615
25.9951
21.308
24.8945
22.3273
19.5133
21.6206
23.8033
23.5245
24.3087
19.3787
26.0192
27.0449
24.3305
25.2357
25.1818
27.9194
21.8141
21.6761
22.3839
23.5332
23.0722
19.9274
26.1192
21.4908
26.2201
21.1344
25.0404
25.7183
21.9144
38.3568
31.514
26.0058
26.1882
25.9435
23.1555
26.3243
21.849
20.8756
23.8214
25.6281
20.9871
22.8629
20.3541
26.0598
23.6568
23.2482
18.6832
25.3154
25.6792
23.7366
24.1978
28.8768
24.4737
30.3757
25.6141
24.209
20.3722
21.9222
21.7058
23.3267
21.7354
19.1375
21.4011
25.3279
20.8568
22.5512
21.1813
17.5099
21.4156
21.7588
21.4088
27.8383
22.0645
20.0464
21.7348
20.4981
30.5616
20.4413
20.3163
22.6865
26.1524
25.6452
27.1065
20.9079
19.591
29.808
25.0188
23.3754
26.5336
23.7492
25.5394
26.0426
20.264
23.8918
20.6147
20.1088
19.9693
27.1822
17.6509
20.7238
22.0349
21.1317
20.2122
22.7547
22.3751
22.175
23.8754
22.5648
27.8202
29.1054
20.509
25.0405
24.8455
25.3859
26.1416
26.2933
21.8911
29.3898
18.9124
25.0198
18.9029
25.2653
23.2589
22.4201
18.0197
28.773
24.1685
19.9385
20.7637
24.047
23.7434
27.1557
22.4416
21.8962
23.9498
21.5123
22.4151
26.8452
27.6558
21.343
22.8798
