size, repetition, time
0,14624
1,13562
2,13033
3,13596
4,14158
5,13561
6,13273
7,13233
8,13234
9,13273
10,13117
11,13154
12,13189
13,13271
14,13126
15,13102
16,13060
17,13038
18,13271
19,13066
20,13069
21,13093
22,13059
23,13106
24,13055
25,13132
26,13158
27,13049
28,13121
29,13039
30,13206
31,12964
32,13012
33,13104
34,13068
35,13060
36,13178
37,13182
38,13060
39,13043
40,13017
41,13124
42,13079
43,13069
44,13095
45,13085
46,13092
47,13016
48,12984
49,13033
50,12993
51,13177
52,13076
53,12974
54,13019
55,13027
56,13092
57,13014
58,13031
59,13061
60,13058
61,13096
62,13447
63,13152
64,13190
65,13116
66,13050
67,13166
68,13011
69,12999
70,12990
71,12970
72,12939
73,13021
74,13039
75,13014
76,13034
77,13021
78,13043
79,12981
80,13084
81,13028
82,13022
83,13093
84,13058
85,13064
86,13033
87,13042
88,13025
89,13081
90,13049
91,13030
92,13094
93,13044
94,13048
95,12993
96,13045
97,13079
98,13078
99,13050
