size, repetition, time
0,1110678
1,1203168
2,1171096
3,1150321
4,1065804
5,1211470
6,1180462
7,1216206
8,1221047
9,1201929
10,1192982
11,1209583
12,1223152
13,1078156
14,1215536
15,1179440
16,1192295
17,1193882
18,1197456
19,1206399
20,1220205
21,1188620
22,1178184
23,1212910
24,1223843
25,1214343
26,1187125
27,1187174
28,1202821
29,1132362
30,1164843
31,1220285
32,1196471
33,1191504
34,1200478
35,1237008
36,1196338
37,1216877
38,1284243
39,1042959
40,1131682
41,1234295
42,1212233
43,1201007
44,1213293
45,1186808
46,1177339
47,1126487
48,1205740
49,1198606
50,1190603
51,1204785
52,1214108
53,1234539
54,1193624
55,1164948
56,1195295
57,1186446
58,1191281
59,1175513
60,1167901
61,1208128
62,1183975
63,1203826
64,1257538
65,1214210
66,1207946
67,1225335
68,1217868
69,1208837
70,1210772
71,1210029
72,1119850
73,1210670
74,1223232
75,1081911
76,1108869
77,1197877
78,1213127
79,1196954
80,1233001
81,1150209
82,1223576
83,1200669
84,1210038
85,1232157
86,1227422
87,1232402
88,1253396
89,1246856
90,1215629
91,1225868
92,1229284
93,1213103
94,1204487
95,1219170
96,1210428
97,1185694
98,1231851
99,1119456
