83.6691
73.3935
67.975
71.6538
70.3221
63.2802
79.1796
69.0374
83.5749
64.7881
74.2665
71.2094
72.2711
77.2696
76.5451
68.725
75.1874
69.4266
69.363
83.6006
72.6908
88.0547
69.339
79.7989
86.988
72.1786
71.8766
73.9223
74.1312
88.5333
85.4821
75.0928
85.018
75.156
73.6256
87.7259
80.9194
82.3719
81.743
84.1826
73.1469
76.6095
76.4242
81.7438
73.9974
69.7633
85.1457
84.7072
82.7062
72.7372
74.5269
79.3322
93.6372
70.3243
75.5007
72.3913
73.3847
95.0325
85.4008
75.3553
85.5337
86.1722
72.1745
73.1678
69.8151
81.1665
79.272
79.8361
77.5587
71.697
76.9788
85.8114
82.6602
69.0778
74.6255
72.2946
98.0376
80.8809
82.0875
75.6097
82.9215
70.0827
83.2299
75.8946
72.3864
71.3428
83.8017
82.9512
79.5933
71.2501
70.7393
72.1915
75.5744
74.8764
73.3654
79.2688
100.779
82.7628
75.6485
73.3059
