356.396
383.157
364.686
351.51
388.245
448.101
358.195
389.563
358.83
371.006
376.091
360.631
389.205
353.26
393.582
369.657
370.327
371.214
370.438
376.933
374.862
349.425
372.464
367.052
366.202
366.791
379.388
379.098
388.081
368.863
370.285
382.354
365.708
404.361
412.863
445.886
365.613
371.688
380.094
364.149
369.042
357.898
394.772
368.542
364.621
357.893
363.961
366.229
364.375
387.008
368.206
381.285
375.225
365.332
353.758
348.612
353.208
377.288
361.11
376.813
386.223
372.957
345.82
380.256
370.584
367.137
354.853
382.271
368.746
355.424
392.561
376.726
357.132
372.738
366.826
393.069
366.416
365.829
360.262
368.908
366.954
375.112
358.963
407.812
379.801
348.605
365.624
391.911
372.525
364.096
402.098
372.967
365.733
365.444
369.055
376.203
355.909
393.156
374.202
379.773
