17.9435
13.0996
20.0792
23.3874
17.3822
24.0154
18.0091
21.3926
16.8559
15.6796
15.3603
18.221
21.7303
17.8723
16.7668
21.584
18.7961
18.5584
15.3843
17.5145
16.6301
78.4296
24.8394
18.6422
16.9713
14.827
12.7514
22.3958
21.4056
22.7723
15.1019
17.1677
16.3812
19.365
15.4395
19.8162
20.7772
23.4342
17.3495
19.9527
15.2811
18.1949
18.7391
14.9032
20.0829
20.1632
32.4269
16.1236
13.0048
16.4097
16.3523
12.5452
23.4456
15.2905
17.8747
11.6766
16.3568
18.766
12.9628
24.323
14.8816
18.9381
15.255
18.5782
15.5921
13.3719
18.8583
14.6448
17.6415
16.9058
15.8635
16.4457
20.6641
16.7388
18.3062
19.9063
21.7316
12.9186
17.4414
15.6597
18.5576
17.8105
16.6368
18.3568
15.058
17.3468
20.0693
16.7028
15.8558
15.4978
17.8996
20.0342
14.5493
17.3967
22.801
19.3818
13.7997
20.3989
29.1412
14.5884
15.7021
21.839
16.2948
15.1361
18.0134
18.9796
18.6999
13.7211
16.0572
15.0577
18.1243
15.9262
13.8645
15.4454
15.9582
14.605
14.549
17.8185
19.3213
14.8623
14.9064
15.9615
20.1068
15.9226
27.3311
22.5625
19.735
19.0262
20.1888
19.1862
16.5702
16.365
23.7922
18.4667
14.8319
14.8515
13.4226
16.7447
16.6569
12.8644
35.119
15.0414
18.143
18.9587
18.9107
18.6806
26.3358
19.8899
13.336
14.2268
15.3396
15.2098
16.5835
18.4885
19.1908
13.217
15.3781
18.8968
16.9045
16.6774
19.9704
17.5433
11.6074
16.2
14.0315
17.1418
15.0258
17.3403
18.3002
11.2413
18.1165
12.1218
18.4714
52.3369
19.8069
17.8715
17.6157
18.3567
16.0795
19.118
14.1204
15.8207
18.1359
20.8868
14.5103
16.5684
20.9494
17.1767
19.0701
19.8217
16.8267
16.3343
14.6563
14.6686
12.5754
13.6227
20.7181
17.0183
20.1549
14.3543
