16.9224
19.1292
22.5842
14.9974
16.195
19.3115
16.4438
14.4272
18.706
17.4445
18.6347
21.87
24.9203
25.074
15.1018
38.3894
18.8483
15.5286
13.6055
22.2233
15.9022
17.941
20.2224
12.0187
18.8225
14.0303
14.5578
13.0038
13.4284
15.037
18.627
19.1535
16.4704
17.1722
14.9474
17.8647
13.7909
15.5789
26.428
25.4985
14.3082
15.8165
18.09
14.044
17.5063
19.425
13.7632
20.2953
15.9624
12.2848
16.1303
15.8804
19.0879
16.2884
19.3338
18.2252
20.486
14.883
19.7685
16.7993
17.8646
13.711
16.7246
14.6354
16.6216
15.2642
21.7749
15.9047
31.6236
15.7642
16.6247
13.9589
14.073
18.9825
16.6533
24.2679
22.4122
32.2275
15.2607
18.7996
16.7782
14.8005
18.6757
18.158
14.301
17.7295
23.4202
18.3481
13.4356
17.4769
17.5416
16.1999
16.2851
12.7599
29.9679
18.7196
16.0645
14.4329
18.6372
14.6961
19.6436
13.1039
18.3786
17.1163
19.6623
19.2528
12.4919
14.6328
24.9608
15.3725
13.8109
20.8173
17.5768
18.0099
18.1646
18.9019
22.4594
16.0678
14.105
16.7015
18.964
18.3997
23.2871
15.7271
13.8284
14.1346
15.107
17.6794
15.387
17.8876
15.9962
12.0462
18.5109
19.0705
17.4341
28.1158
16.7105
19.5101
16.3759
16.2562
16.5435
18.3349
39.3934
16.2438
16.5179
26.6875
19.8765
18.2082
18.8956
17.8255
14.8207
17.459
14.0985
20.9581
21.0554
18.4245
18.0329
22.4405
12.8072
22.8159
19.0287
20.4812
13.9052
18.7304
17.2719
20.9158
22.4345
14.7893
19.269
12.8886
22.0108
16.7542
18.982
16.6191
19.7487
15.0712
14.9671
22.4583
16.1221
19.526
19.4994
18.7031
22.2821
19.0622
15.2816
19.3566
14.6266
23.64
13.6115
20.296
28.2783
21.5804
18.2895
14.1308
16.1426
17.5834
11.5714
15.0462
14.0556
15.9831
